"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"355",0.9999,1,1,1,1,0.0202020202020202,18,0.0202020202020202,18
"356",0.9999,1,3,1,3,0.100805152979066,18,0.100805152979066,18
"357",0.9999,1,4,1,4,0.13575248662968,18,0.13575248662968,18
"358",0.9999,1,5,1,5,0.195959595959596,18,0.195959595959596,18
"359",0.9999,0.785714285714286,14,0.888888888888889,9,0.289999012287522,17,0.228828905299494,17
"360",0.9999,1,10,1,10,0.190266786113019,18,0.190266786113019,18
"361",0.9999,0.857142857142857,7,0.8,5,0.150581444699092,17,0.0908242084712673,17
"362",0.9999,1,5,1,5,0.149319997359213,18,0.149319997359213,18
"363",0.9999,0.944444444444444,18,0.941176470588235,17,0.381798109752945,17,0.359389146167511,17
"364",0.9999,1,18,1,18,0.796427002948742,18,0.796427002948742,18
"365",0.9999,0.9375,16,0.928571428571429,14,0.160318198425615,17,0.139857840369349,17
"366",0.9999,1,3,1,3,0.150537634408602,18,0.150537634408602,18
"367",0.9999,1,8,1,8,0.229115377376247,18,0.229115377376247,18
"368",0.9999,0.916666666666667,12,0.9,10,0.472514619883041,18,0.404678362573099,18
"369",0.9999,1,1,1,1,0.0518518518518519,18,0.0518518518518519,18
"370",0.9999,1,2,1,2,0.0313725490196078,17,0.0313725490196078,17
"371",0.9999,NA,0,NA,0,0,18,0,18
"372",0.9999,NA,0,NA,0,0,18,0,18
"373",0.9999,0.833333333333333,6,0.8,5,0.155602811743163,18,0.10622009569378,18
"374",0.9999,0.777777777777778,9,0.833333333333333,6,0.178397029309808,17,0.113488307200275,17
"375",0.9999,1,1,1,1,0.0542986425339367,17,0.0542986425339367,17
"376",0.9999,NA,0,NA,0,0,18,0,18
"377",0.9999,1,13,1,13,0.456414660665868,18,0.456414660665868,18
"378",0.9999,0.875,8,0.833333333333333,6,0.202802752802753,18,0.142485292485292,18
"379",0.9999,1,3,1,3,0.0765627287366418,18,0.0765627287366418,18
"380",0.9999,0.8,10,0.857142857142857,7,0.235832298687722,17,0.17677808876846,17
"381",0.9999,1,1,1,1,0.0341880341880342,18,0.0341880341880342,18
"382",0.9999,1,1,1,1,0.0512820512820513,18,0.0512820512820513,18
"383",0.9999,0.866666666666667,15,0.916666666666667,12,0.158300055338688,17,0.138265954741927,17
"384",0.9999,1,2,1,2,0.0639070442992012,18,0.0639070442992012,18
"385",0.9999,0.923076923076923,13,0.909090909090909,11,0.248870506655974,17,0.207241547379956,17
"386",0.9999,0.75,4,0.75,4,0.0942760942760943,18,0.0942760942760943,18
"387",0.9999,1,2,1,2,0.0854700854700855,18,0.0854700854700855,18
"388",0.9999,1,16,1,16,0.339596459039184,18,0.339596459039184,18
"389",0.9999,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"390",0.9999,1,2,1,2,0.0723981900452489,17,0.0723981900452489,17
"391",0.9999,NA,0,NA,0,0,18,0,18
"392",0.9999,1,4,1,4,0.199159663865546,17,0.199159663865546,17
"393",0.9999,1,3,1,3,0.0623367328681338,18,0.0623367328681338,18
"394",0.9999,0.9375,16,0.928571428571429,14,0.471446495503569,17,0.40068134733904,17
"395",0.9999,0.857142857142857,7,0.8,5,0.116888045540797,17,0.0855154965211891,17
"396",0.9999,1,1,1,1,0.0512820512820513,18,0.0512820512820513,18
"397",0.9999,1,5,1,5,0.165737643998514,18,0.165737643998514,18
"398",0.9999,1,9,1,9,0.1888331475288,18,0.1888331475288,18
"399",0.9999,1,1,1,1,0.0185185185185185,18,0.0185185185185185,18
"400",0.9999,0.777777777777778,18,0.857142857142857,14,0.634665838016776,17,0.544469759585403,17
"401",0.9999,1,9,1,9,0.351669403393541,18,0.351669403393541,18
"402",0.9999,NA,0,NA,0,0,18,0,18
"403",0.9999,1,7,1,7,0.320525451559934,18,0.320525451559934,18
"404",0.9999,0.933333333333333,15,0.923076923076923,13,0.298546832138163,18,0.26984312843446,18
"405",0.9999,1,11,1,11,0.358948088948089,18,0.358948088948089,18
"406",0.9999,1,15,1,15,0.340352297827059,18,0.340352297827059,18
"407",0.9999,1,10,1,10,0.347082809554205,18,0.347082809554205,18
"408",0.9999,1,10,1,10,0.375500240500241,18,0.375500240500241,18
"409",0.9999,0.928571428571429,14,0.916666666666667,12,0.269057237410749,17,0.24314687326509,17
"410",0.9999,1,8,1,8,0.157963722437407,18,0.157963722437407,18
"411",0.9999,1,16,1,16,0.542054634765632,18,0.542054634765632,18
"412",0.9999,0.923076923076923,13,0.909090909090909,11,0.46459244269986,17,0.369868562809739,17
"413",0.9999,1,12,1,12,0.113889829976786,18,0.113889829976786,18
"414",0.9999,0.875,8,0.857142857142857,7,0.148318130671072,18,0.0927625751155163,18
"415",0.9999,1,12,1,12,0.35492540273242,18,0.35492540273242,18
"416",0.9999,0.928571428571429,14,0.916666666666667,12,0.378879558491651,17,0.332661071096693,17
"417",0.9999,1,15,1,15,0.343564615738529,18,0.343564615738529,18
"418",0.9999,1,2,1,2,0.0734712857475006,17,0.0734712857475006,17
"419",0.9999,1,9,1,9,0.233000351527744,18,0.233000351527744,18
"420",0.9999,0.866666666666667,15,0.818181818181818,11,0.351466135157076,17,0.266156707742385,17
"421",0.9999,1,5,1,5,0.226086956521739,18,0.226086956521739,18
"422",0.9999,0,1,0,1,0,17,0,17
"423",0.9999,0.666666666666667,3,0.5,2,0.0294612794612795,18,0.0202020202020202,18
"424",0.9999,1,18,1,18,0.240680929376582,18,0.240680929376582,18
"425",0.9999,0.833333333333333,6,0.8,5,0.197662797560496,17,0.152413928782215,17
"426",0.9999,1,12,1,12,0.457867564534231,18,0.457867564534231,18
"427",0.9999,0.666666666666667,3,0.5,2,0.0972590627763042,18,0.0459770114942529,18
"428",0.9999,0.6875,16,0.777777777777778,9,0.563320624364796,17,0.377609108159393,17
"429",0.9999,0.666666666666667,3,0.5,2,0.0826143790849673,17,0.0564705882352941,17
"430",0.9999,1,15,1,15,0.513171064040629,18,0.513171064040629,18
"431",0.9999,0.857142857142857,7,0.8,5,0.198412698412698,18,0.138888888888889,18
"432",0.9999,0.666666666666667,3,0.666666666666667,3,0.0349062702003878,17,0.0349062702003878,17
"433",0.9999,1,8,1,8,0.199960812134725,18,0.199960812134725,18
"434",0.9999,1,4,1,4,0.0556565656565657,18,0.0556565656565657,18
"435",0.9999,0.846153846153846,13,0.9,10,0.252969175074438,17,0.190607388254447,17
"436",0.9999,0.8,15,0.8,10,0.311865931070083,17,0.253792113307684,17
"437",0.9999,0.75,4,0.5,2,0.104777938111271,18,0.0246913580246914,18
"438",0.9999,1,2,1,2,0.0607400855078874,17,0.0607400855078874,17
"439",0.9999,0.666666666666667,3,0.5,2,0.0599647266313933,18,0.0105820105820106,18
"440",0.9999,0.916666666666667,12,0.9,10,0.318049754014666,18,0.262911909403137,18
"441",0.9999,1,1,1,1,0.0333333333333333,18,0.0333333333333333,18
"442",0.9999,0.944444444444444,18,0.9375,16,0.293330629734138,18,0.237775074178583,18
"443",0.9999,1,12,1,12,0.254000606090389,18,0.254000606090389,18
"444",0.9999,0.333333333333333,3,0,1,0.0222222222222222,18,0,18
"445",0.9999,0.8,5,0.666666666666667,3,0.194972499320325,18,0.103415103415103,18
"446",0.9999,0.944444444444444,18,0.944444444444444,18,0.427724853372765,18,0.427724853372765,18
"447",0.9999,0.714285714285714,7,0.833333333333333,6,0.112978524743231,17,0.112978524743231,17
"448",0.9999,1,1,1,1,0.0542986425339367,17,0.0542986425339367,17
"449",0.9999,1,1,1,1,0.0256410256410256,18,0.0256410256410256,18
"450",0.9999,1,10,1,10,0.216079790792434,18,0.216079790792434,18
"451",0.9999,0.833333333333333,12,0.888888888888889,9,0.263921250318309,16,0.222254583651642,16
"452",0.9999,0.733333333333333,15,0.777777777777778,9,0.357613276338766,18,0.22216049382716,18
"453",0.9999,0.888888888888889,18,0.928571428571429,14,0.473909178913415,17,0.360326490936263,17
"454",0.9999,NA,0,NA,0,0,18,0,18
"455",0.9999,0.714285714285714,14,0.75,8,0.177274881980764,17,0.0712044817927171,17
"456",0.9999,1,4,1,4,0.0488795518207283,17,0.0488795518207283,17
"457",0.9999,1,14,1,14,0.53420862762968,18,0.53420862762968,18
"458",0.9999,NA,0,NA,0,0,18,0,18
"459",0.9999,1,18,1,18,0.278197409231892,18,0.278197409231892,18
"460",0.9999,1,2,1,2,0.0703933747412008,18,0.0703933747412008,18
"461",0.9999,NA,0,NA,0,0,18,0,18
"462",0.9999,1,1,1,1,0.0355555555555556,18,0.0355555555555556,18
"463",0.9999,0.8,10,0.666666666666667,6,0.131645401382243,18,0.0467969165337586,18
"464",0.9999,0.875,8,0.833333333333333,6,0.183637178145187,18,0.142229310650363,18
"465",0.9999,1,1,1,1,0.0459770114942529,18,0.0459770114942529,18
"466",0.9999,1,9,1,9,0.236015325670498,18,0.236015325670498,18
"467",0.9999,1,10,1,10,0.21133655394525,18,0.21133655394525,18
"468",0.9999,0.888888888888889,18,0.866666666666667,15,0.430432163810102,17,0.36812107336602,17
"469",0.9999,1,5,1,5,0.166884531590414,18,0.166884531590414,18
"470",0.9999,0.769230769230769,13,0.9,10,0.388230505877565,17,0.342981637099284,17
"471",0.9999,1,10,1,10,0.302393162393162,18,0.302393162393162,18
"472",0.9999,1,16,1,16,0.660721082460213,18,0.660721082460213,18
"473",0.9999,0.875,8,0.833333333333333,6,0.233455433455433,18,0.172079772079772,18
"474",0.9999,0.833333333333333,12,0.875,8,0.431126436444229,17,0.301459709072166,17
"475",0.9999,0.923076923076923,13,0.909090909090909,11,0.249631375928954,17,0.199958173314575,17
"476",0.9999,0.5,2,0,1,0.0296296296296296,18,0,18
"477",0.9999,0.909090909090909,11,0.888888888888889,9,0.283437960164303,17,0.222056885995505,17
"478",0.9999,0.8,5,0.666666666666667,3,0.128072174738841,18,0.0644444444444444,18
"479",0.9999,1,4,1,4,0.152492341966026,18,0.152492341966026,18
"480",0.9999,1,6,1,6,0.0812167947100867,18,0.0812167947100867,18
"481",0.9999,1,9,1,9,0.240299277605779,18,0.240299277605779,18
"482",0.9999,NA,0,NA,0,0,18,0,18
"483",0.9999,1,5,1,5,0.133597883597884,18,0.133597883597884,18
"484",0.9999,0.857142857142857,7,0.8,5,0.0957671957671958,18,0.0650793650793651,18
"485",0.9999,0.833333333333333,6,0.75,4,0.0731481481481481,18,0.0435185185185185,18
"486",0.9999,NA,0,NA,0,0,18,0,18
"487",0.9999,0.888888888888889,9,0.857142857142857,7,0.140320958104604,17,0.106872284517522,17
"488",0.9999,1,17,1,17,0.335337526823595,18,0.335337526823595,18
"489",0.9999,0.923076923076923,13,0.909090909090909,11,0.315114596254947,18,0.246331527471878,18
"490",0.9999,1,1,1,1,0.0423280423280423,18,0.0423280423280423,18
"491",0.9999,0.944444444444444,18,0.9375,16,0.583804604456121,18,0.504099168025538,18
"492",0.9999,1,2,1,2,0.101670297748729,18,0.101670297748729,18
"493",0.9999,0.9375,16,0.933333333333333,15,0.656041727035642,17,0.601139766251328,17
"494",0.9999,1,1,1,1,0.00966183574879227,18,0.00966183574879227,18
"495",0.9999,0.933333333333333,15,0.933333333333333,15,0.589587559161596,17,0.589587559161596,17
"496",0.9999,1,5,1,5,0.23417803768681,18,0.23417803768681,18
"497",0.9999,1,2,1,2,0.034238683127572,18,0.034238683127572,18
"498",0.9999,1,12,1,12,0.240509860509861,18,0.240509860509861,18
"499",0.9999,0.714285714285714,7,0.5,4,0.22989313424096,18,0.0801346801346801,18
"500",0.9999,0.8125,16,0.818181818181818,11,0.327209814407046,17,0.197798049701164,17
"501",0.9999,0,1,0,1,0,18,0,18
"502",0.9999,1,1,1,1,0.0317460317460317,18,0.0317460317460317,18
"503",0.9999,1,2,1,2,0.114186851211073,17,0.114186851211073,17
"504",0.9999,1,6,1,6,0.19974959680842,18,0.19974959680842,18
"505",0.9999,0.666666666666667,3,0.666666666666667,3,0.072310405643739,18,0.072310405643739,18
"506",0.9999,1,3,1,3,0.0940648723257419,18,0.0940648723257419,18
"507",0.9999,0.75,4,0.5,2,0.108148148148148,18,0.0266666666666667,18
"508",0.9999,0.928571428571429,14,0.916666666666667,12,0.413921808039455,17,0.361634226340109,17
"509",0.9999,0.9,10,0.888888888888889,9,0.473533002944768,17,0.414709473533003,17
"510",0.9999,0.944444444444444,18,0.941176470588235,17,0.627886723487747,17,0.588671037213237,17
"511",0.9999,0.916666666666667,12,0.9,10,0.448182740588495,17,0.351296927439707,17
"512",0.9999,1,13,1,13,0.372028556239083,18,0.372028556239083,18
"513",0.9999,0.866666666666667,15,0.928571428571429,14,0.611656137743094,17,0.611656137743094,17
"514",0.9999,1,2,1,2,0.0891116680590365,18,0.0891116680590365,18
"515",0.9999,0,1,0,1,0,17,0,17
"516",0.9999,1,15,1,15,0.223672165899473,18,0.223672165899473,18
"517",0.9999,1,6,1,6,0.162393162393162,18,0.162393162393162,18
"518",0.9999,0.833333333333333,6,0.8,5,0.202152014652015,16,0.160485347985348,16
"519",0.9999,0.909090909090909,11,0.888888888888889,9,0.145197354752912,17,0.122228167077842,17
"520",0.9999,1,3,1,3,0.122441160372195,18,0.122441160372195,18
"521",0.9999,1,9,1,9,0.251096816416509,18,0.251096816416509,18
"522",0.9999,0.941176470588235,17,0.933333333333333,15,0.211270464237441,18,0.162328665295642,18
"523",0.9999,1,14,1,14,0.416394199005138,18,0.416394199005138,18
"524",0.9999,1,4,1,4,0.102191464821223,17,0.102191464821223,17
"525",0.9999,0.875,8,0.833333333333333,6,0.103967208760349,17,0.057270376181163,17
"526",0.9999,1,3,1,3,0.0500610500610501,18,0.0500610500610501,18
"527",0.9999,0.882352941176471,17,0.928571428571429,14,0.419971171854557,18,0.366866596691158,18
"528",0.9999,0.888888888888889,18,0.857142857142857,14,0.545676462004366,17,0.447166276537659,17
"529",0.9999,0.888888888888889,9,0.888888888888889,9,0.194412878787879,16,0.194412878787879,16
"530",0.9999,1,9,1,9,0.299669544230948,18,0.299669544230948,18
"531",0.9999,1,12,1,12,0.22419477762615,18,0.22419477762615,18
"532",0.9999,1,6,1,6,0.0865576030326988,18,0.0865576030326988,18
"533",0.9999,1,11,1,11,0.451520949605241,18,0.451520949605241,18
"534",0.9999,0.777777777777778,9,0.833333333333333,6,0.278765224545276,17,0.203898914384848,17
"535",0.9999,1,15,1,15,0.4279330277881,18,0.4279330277881,18
"536",0.9999,0.733333333333333,15,0.7,10,0.187232997265892,16,0.100869360902256,16
"537",0.9999,1,3,1,3,0.10658638934501,18,0.10658638934501,18
"538",0.9999,0.75,4,0.666666666666667,3,0.11437908496732,17,0.065359477124183,17
"539",0.9999,0.8,10,0.75,8,0.13841894465296,16,0.116185743071932,16
"540",0.9999,0.727272727272727,11,0.888888888888889,9,0.363865546218487,17,0.363865546218487,17
"541",0.9999,1,3,1,3,0.120128824476651,18,0.120128824476651,18
"542",0.9999,0.833333333333333,12,0.8,10,0.383730915291018,17,0.323410059676044,17
"543",0.9999,1,1,1,1,0.0341880341880342,18,0.0341880341880342,18
"544",0.9999,0.5,2,0,1,0.0341880341880342,18,0,18
"545",0.9999,0.923076923076923,13,0.909090909090909,11,0.129102696110369,17,0.107203027151876,17
"546",0.9999,0.833333333333333,6,0.75,4,0.182492801316331,17,0.0874701768819416,17
"547",0.9999,1,4,1,4,0.0935938330675173,18,0.0935938330675173,18
"548",0.9999,0.916666666666667,12,0.909090909090909,11,0.334811165845649,18,0.301477832512315,18
"549",0.9999,0.833333333333333,6,0.75,4,0.108557839611817,17,0.0633296796979661,17
"550",0.9999,1,7,1,7,0.146509818683732,18,0.146509818683732,18
"551",0.9999,1,3,1,3,0.119128707251313,18,0.119128707251313,18
"552",0.9999,0.875,16,0.916666666666667,12,0.310924369747899,17,0.235294117647059,17
"553",0.9999,1,10,1,10,0.361006039827919,18,0.361006039827919,18
"554",0.9999,0.857142857142857,14,0.8,10,0.275304052899363,18,0.164034494570981,18
"555",0.9999,1,15,1,15,0.355779405779406,18,0.355779405779406,18
"556",0.9999,1,9,1,9,0.446343779677113,18,0.446343779677113,18
"557",0.9999,NA,0,NA,0,0,18,0,18
"558",0.9999,NA,0,NA,0,0,18,0,18
"559",0.9999,1,5,1,5,0.16963776963777,18,0.16963776963777,18
"560",0.9999,0.5,2,0,1,0.0444444444444444,18,0,18
"561",0.9999,1,8,1,8,0.17916051765381,18,0.17916051765381,18
"562",0.9999,1,6,1,6,0.172785829307568,18,0.172785829307568,18
"563",0.9999,0.866666666666667,15,0.923076923076923,13,0.626878781917145,17,0.573402846088268,17
"564",0.9999,1,12,1,12,0.230714599410252,18,0.230714599410252,18
"565",0.9999,1,3,1,3,0.135185185185185,18,0.135185185185185,18
"566",0.9999,0.8,5,0.666666666666667,3,0.176573426573427,18,0.0932400932400932,18
"567",0.9999,0.666666666666667,6,0.75,4,0.103846153846154,17,0.0744343891402715,17
"568",0.9999,1,16,1,16,0.432184403243765,18,0.432184403243765,18
"569",0.9999,0.9,10,0.875,8,0.178770455550641,17,0.146277458351762,17
"570",0.9999,1,1,1,1,0.0185185185185185,18,0.0185185185185185,18
"571",0.9999,0.5,4,0.5,2,0.065158371040724,17,0.0470588235294118,17
"572",0.9999,NA,0,NA,0,0,18,0,18
"573",0.9999,1,15,1,15,0.203594234628717,18,0.203594234628717,18
"574",0.9999,1,18,1,18,0.531626557433009,18,0.531626557433009,18
"575",0.9999,1,9,1,9,0.226983853970438,18,0.226983853970438,18
"576",0.9999,1,18,1,18,0.490633992388378,18,0.490633992388378,18
"577",0.9999,1,13,1,13,0.371099399795052,18,0.371099399795052,18
"578",0.9999,1,4,1,4,0.0613391716839993,18,0.0613391716839993,18
"579",0.9999,0.75,4,0.5,2,0.0730366220562299,18,0.0130718954248366,18
"580",0.9999,1,6,1,6,0.131660692951016,18,0.131660692951016,18
"581",0.9999,1,4,1,4,0.126754083275822,18,0.126754083275822,18
"582",0.9999,1,8,1,8,0.23791457935959,18,0.23791457935959,18
"583",0.9999,0.666666666666667,6,0.75,4,0.147511312217195,17,0.0886877828054299,17
"584",0.9999,1,9,1,9,0.190838823012736,18,0.190838823012736,18
"585",0.9999,1,2,1,2,0.0256869772998805,18,0.0256869772998805,18
"586",0.9999,NA,0,NA,0,0,18,0,18
"587",0.9999,1,3,1,3,0.135626102292769,18,0.135626102292769,18
"588",0.9999,0.923076923076923,13,0.909090909090909,11,0.624003447532859,17,0.519284636931696,17
"589",0.9999,0.833333333333333,12,0.875,8,0.149464482462194,18,0.0916337946315063,18
"590",0.9999,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"591",0.9999,0.875,8,0.833333333333333,6,0.302076440183857,17,0.220628476382952,17
"592",0.9999,0.944444444444444,18,0.944444444444444,18,0.707175336740554,18,0.707175336740554,18
"593",0.9999,0.933333333333333,15,0.923076923076923,13,0.751039281118454,17,0.643006390542869,17
"594",0.9999,1,12,1,12,0.463926482873851,18,0.463926482873851,18
"595",0.9999,0.571428571428571,7,0.666666666666667,3,0.0697113153253504,18,0.0467836257309941,18
"596",0.9999,0.785714285714286,14,0.8,10,0.382564741311544,17,0.262676786129472,17
"597",0.9999,0.944444444444444,18,0.9375,16,0.47037226905648,18,0.447925579943124,18
"598",0.9999,1,9,1,9,0.451612903225806,18,0.451612903225806,18
"599",0.9999,1,2,1,2,0.032967032967033,18,0.032967032967033,18
"600",0.9999,0.9,10,0.875,8,0.317374573896313,18,0.243944622205492,18
"601",0.9999,1,17,1,17,0.375995307063194,18,0.375995307063194,18
"602",0.9999,0.666666666666667,3,0.666666666666667,3,0.0809753853232114,18,0.0809753853232114,18
"603",0.9999,0.916666666666667,12,0.9,10,0.273974585085696,18,0.223958757292091,18
"604",0.9999,1,4,1,4,0.147678719022737,17,0.147678719022737,17
"605",0.9999,0.75,4,0.75,4,0.0337301587301587,18,0.0337301587301587,18
"606",0.9999,0.8,10,0.857142857142857,7,0.204543990630947,18,0.12737227345923,18
"607",0.9999,0.916666666666667,12,0.909090909090909,11,0.284373771335677,17,0.259605969478092,17
"608",0.9999,1,4,1,4,0.136185383244207,18,0.136185383244207,18
"609",0.9999,0.916666666666667,12,0.916666666666667,12,0.531713554987212,17,0.531713554987212,17
"610",0.9999,1,8,1,8,0.198021978021978,18,0.198021978021978,18
"611",0.9999,0.75,4,0.5,2,0.076016576016576,18,0.0170940170940171,18
"612",0.9999,0.75,4,0.666666666666667,3,0.10530303030303,18,0.075,18
"613",0.9999,1,7,1,7,0.21988218409271,18,0.21988218409271,18
"614",0.9999,0.8,5,0.666666666666667,3,0.0818549642079054,18,0.037037037037037,18
"615",0.9999,1,3,1,3,0.0571658615136876,18,0.0571658615136876,18
"616",0.9999,0.75,12,0.875,8,0.274852408799777,18,0.193370927318296,18
"617",0.9999,1,2,1,2,0.0395256916996047,18,0.0395256916996047,18
"618",0.9999,1,2,1,2,0.0404876926616057,18,0.0404876926616057,18
"619",0.9999,1,9,1,9,0.335667600373483,18,0.335667600373483,18
"620",0.9999,1,13,1,13,0.345998549293744,18,0.345998549293744,18
"621",0.9999,0.666666666666667,3,0.666666666666667,3,0.0787037037037037,18,0.0787037037037037,18
"622",0.9999,1,2,1,2,0.0423280423280423,18,0.0423280423280423,18
"623",0.9999,0,1,0,1,0,17,0,17
"624",0.9999,0.888888888888889,9,0.857142857142857,7,0.3583402951824,18,0.267112225006962,18
"625",0.9999,0.875,8,0.833333333333333,6,0.12702040310736,18,0.0804595565465131,18
"626",0.9999,1,8,1,8,0.295018561685228,18,0.295018561685228,18
"627",0.9999,1,3,1,3,0.0232621784345922,18,0.0232621784345922,18
"628",0.9999,0.928571428571429,14,0.916666666666667,12,0.560824600986873,17,0.473678631487962,17
"629",0.9999,1,8,1,8,0.201358699397915,18,0.201358699397915,18
"630",0.9999,0.764705882352941,17,0.818181818181818,11,0.686274509803922,17,0.466080685147622,17
"631",0.9999,0.866666666666667,15,0.818181818181818,11,0.306379580446077,17,0.170498903388929,17
"632",0.9999,0.764705882352941,17,0.846153846153846,13,0.656120980664591,17,0.549534756431308,17
"633",0.9999,0.916666666666667,12,0.916666666666667,12,0.569704804998923,17,0.569704804998923,17
